x,y,u,v,p
0.6911503837897546,5.340707511102649,0.6233583077965628,0.37466842063170874,0.0304089199473054
0.7539822368615504,5.340707511102649,0.589748007950101,0.402366693364377,0.061556618711408204
0.8168140899333463,5.340707511102649,0.5538102421464961,0.4284770085821926,0.09295187847606488
0.8796459430051422,5.340707511102649,0.5156868403289719,0.4528963207996593,0.12409957724016774
0.942477796076938,5.340707511102649,0.47552825814757643,0.47552825814757727,0.15450849718747342
1.0053096491487339,5.340707511102649,0.4334929831794687,0.49628350270878285,0.1836990714850047
1.0681415022205298,5.340707511102649,0.3897469094508573,0.5150801430151625,0.21121094733848575
1.1309733552923256,5.340707511102649,0.3444626827290693,0.5318439973147946,0.23661024603090897
1.1938052083641215,5.340707511102649,0.2978190191685799,0.5465089063334355,0.2594964054490895
1.2566370614359172,5.340707511102649,0.2499999999999999,0.5590169943749479,0.2795084971874734
1.3194689145077132,5.340707511102649,0.2011943450455555,0.5693188977302341,0.2963309186047024
1.3823007675795091,5.340707511102649,0.15159466792816928,0.5773739594932427,0.30969837006579937
1.4451326206513049,5.340707511102649,0.10139671591348666,0.5831503900152025,0.3194000388758943
1.5079644737231008,5.340707511102649,0.05079859738484646,0.5866253923638437,0.325282923922356
1.5707963267948968,5.340707511102649,-1.3010149131052926e-16,0.5877852522924737,0.32725424859373653
1.6336281798666925,5.340707511102649,-0.05079859738484654,0.5866253923638437,0.325282923922356
1.6964600329384885,5.340707511102649,-0.10139671591348674,0.5831503900152025,0.3194000388758943
1.7592918860102844,5.340707511102649,-0.1515946679281695,0.5773739594932426,0.30969837006579937
1.8221237390820801,5.340707511102649,-0.20119434504555558,0.5693188977302341,0.2963309186047024
1.884955592153876,5.340707511102649,-0.24999999999999997,0.5590169943749479,0.27950849718747334
1.9477874452256718,5.340707511102649,-0.29781901916858,0.5465089063334354,0.2594964054490894
2.0106192982974678,5.340707511102649,-0.3444626827290694,0.5318439973147946,0.2366102460309089
2.0734511513692637,5.340707511102649,-0.38974690945085755,0.5150801430151624,0.2112109473384856
2.1362830044410597,5.340707511102649,-0.433492983179469,0.4962835027087828,0.18369907148500458
2.199114857512855,5.340707511102649,-0.47552825814757643,0.47552825814757727,0.15450849718747342
2.261946710584651,5.340707511102649,-0.515686840328972,0.4528963207996593,0.12409957724016768
2.324778563656447,5.340707511102649,-0.5538102421464962,0.42847700858219256,0.09295187847606483
2.387610416728243,5.340707511102649,-0.5897480079501011,0.40236669336437686,0.0615566187114081
2.450442269800039,5.340707511102649,-0.623358307796563,0.37466842063170863,0.030408919947305248
2.5132741228718345,5.340707511102649,-0.6545084971874733,0.34549150281252666,-2.7755575615628914e-16
2.5761059759436304,5.340707511102649,-0.6830756405564744,0.31495108787179715,-0.02919057429753162
2.6389378290154264,5.340707511102649,-0.7089469964397749,0.28316770487470283,-0.05670245015101266
2.7017696820872223,5.340707511102649,-0.7320204624152017,0.25026678831348687,-0.08210174884343596
2.7646015351590183,5.340707511102649,-0.7522049780538135,0.21637818307481735,-0.10498790826161644
2.8274333882308142,5.340707511102649,-0.7694208842938131,0.18163563200134022,-0.12500000000000042
2.8902652413026098,5.340707511102649,-0.7836002378184701,0.146176248069781,-0.14182242141722937
2.9530970943744057,5.340707511102649,-0.7946870791973537,0.1101399732686655,-0.15518987287832633
3.0159289474462017,5.340707511102649,-0.8026376537326372,0.07366902631122602,-0.16489154168842127
3.0787608005179976,5.340707511102649,-0.8074205841389017,0.03690734136311282,-0.17077442673488294
3.1415926535897936,5.340707511102649,-0.809016994374947,-1.8904853278803913e-16,-0.17274575140626347
3.204424506661589,5.340707511102649,-0.8074205841389017,-0.03690734136311294,-0.17077442673488294
3.267256359733385,5.340707511102649,-0.8026376537326372,-0.07366902631122613,-0.16489154168842124
3.330088212805181,5.340707511102649,-0.7946870791973536,-0.11013997326866562,-0.1551898728783263
3.392920065876977,5.340707511102649,-0.7836002378184701,-0.14617624806978113,-0.1418224214172293
3.455751918948773,5.340707511102649,-0.769420884293813,-0.18163563200134059,-0.12500000000000022
3.518583772020569,5.340707511102649,-0.7522049780538134,-0.21637818307481765,-0.10498790826161622
3.5814156250923643,5.340707511102649,-0.7320204624152016,-0.250266788313487,-0.08210174884343588
3.6442474781641603,5.340707511102649,-0.7089469964397748,-0.28316770487470294,-0.05670245015101258
3.7070793312359562,5.340707511102649,-0.6830756405564743,-0.3149510878717972,-0.029190574297531538
3.769911184307752,5.340707511102649,-0.6545084971874732,-0.3454915028125268,-1.8041124150158794e-16
3.832743037379548,5.340707511102649,-0.6233583077965626,-0.3746684206317089,0.03040891994730556
3.8955748904513436,5.340707511102649,-0.589748007950101,-0.402366693364377,0.061556618711408204
3.9584067435231396,5.340707511102649,-0.5538102421464961,-0.4284770085821926,0.09295187847606493
4.0212385965949355,5.340707511102649,-0.5156868403289718,-0.45289632079965936,0.12409957724016779
4.084070449666731,5.340707511102649,-0.47552825814757665,-0.4755282581475772,0.1545084971874733
4.1469023027385274,5.340707511102649,-0.43349298317946855,-0.496283502708783,0.18369907148500486
4.209734155810323,5.340707511102649,-0.38974690945085744,-0.5150801430151624,0.2112109473384857
4.272566008882119,5.340707511102649,-0.3444626827290689,-0.5318439973147948,0.23661024603090916
4.335397861953915,5.340707511102649,-0.2978190191685799,-0.5465089063334355,0.2594964054490895
4.39822971502571,5.340707511102649,-0.24999999999999997,-0.5590169943749479,0.27950849718747334
4.461061568097507,5.340707511102649,-0.20119434504555525,-0.5693188977302341,0.2963309186047025
4.523893421169302,5.340707511102649,-0.15159466792816936,-0.5773739594932427,0.30969837006579937
4.586725274241099,5.340707511102649,-0.10139671591348623,-0.5831503900152025,0.3194000388758944
4.649557127312894,5.340707511102649,-0.050798597384846385,-0.5866253923638437,0.325282923922356
4.71238898038469,5.340707511102649,-1.4860910274927637e-16,-0.5877852522924737,0.32725424859373653
4.775220833456486,5.340707511102649,0.0507985973848468,-0.5866253923638437,0.32528292392235597
4.838052686528282,5.340707511102649,0.10139671591348663,-0.5831503900152025,0.3194000388758943
4.900884539600078,5.340707511102649,0.15159466792816975,-0.5773739594932426,0.30969837006579926
4.9637163926718735,5.340707511102649,0.20119434504555564,-0.5693188977302341,0.2963309186047024
5.026548245743669,5.340707511102649,0.24999999999999972,-0.559016994374948,0.27950849718747345
5.089380098815465,5.340707511102649,0.2978190191685802,-0.5465089063334354,0.2594964054490893
5.152211951887261,5.340707511102649,0.34446268272906927,-0.5318439973147946,0.23661024603090897
5.215043804959057,5.340707511102649,0.38974690945085777,-0.5150801430151623,0.21121094733848547
5.277875658030853,5.340707511102649,0.43349298317946894,-0.4962835027087828,0.18369907148500464
5.340707511102649,5.340707511102649,0.475528258147577,-0.475528258147577,0.15450849718747306
5.403539364174445,5.340707511102649,0.5156868403289722,-0.4528963207996592,0.12409957724016753
5.46637121724624,5.340707511102649,0.5538102421464961,-0.4284770085821926,0.0929518784760649
5.529203070318037,5.340707511102649,0.5897480079501012,-0.40236669336437675,0.06155661871140794
5.592034923389832,5.340707511102649,0.623358307796563,-0.3746684206317087,0.030408919947305303
5.6548667764616285,5.340707511102649,0.6545084971874736,-0.3454915028125263,-6.38378239159465e-16
5.717698629533424,5.340707511102649,0.6830756405564746,-0.31495108787179693,-0.029190574297531774
5.7805304826052195,5.340707511102649,0.7089469964397749,-0.2831677048747029,-0.05670245015101261
5.843362335677016,5.340707511102649,0.7320204624152017,-0.2502667883134867,-0.08210174884343607
5.906194188748811,5.340707511102649,0.7522049780538135,-0.2163781830748174,-0.10498790826161639
5.969026041820608,5.340707511102649,0.7694208842938131,-0.18163563200134003,-0.12500000000000053
6.031857894892403,5.340707511102649,0.7836002378184702,-0.1461762480697808,-0.14182242141722945
6.094689747964199,5.340707511102649,0.7946870791973537,-0.11013997326866556,-0.1551898728783263
6.157521601035995,5.340707511102649,0.8026376537326372,-0.07366902631122584,-0.1648915416884213
6.220353454107791,5.340707511102649,0.8074205841389017,-0.03690734136311289,-0.17077442673488294
6.283185307179586,5.340707511102649,0.809016994374947,-1.4396111092809047e-16,-0.17274575140626347
0.0,5.403539364174445,0.770513242775789,0.0,-0.20315467135356902
0.06283185307179587,5.403539364174445,0.7689928108981793,0.04002418347676796,-0.20118334668218846
0.12566370614359174,5.403539364174445,0.7644375157153517,0.07989040978666324,-0.19530046163572679
0.1884955592153876,5.403539364174445,0.7568653348962765,0.11944134514758699,-0.18559879282563185
0.25132741228718347,5.403539364174445,0.7463061523792461,0.15852090008677328,-0.17223134136453488
0.3141592653589793,5.403539364174445,0.7328016404336238,0.19697484545462746,-0.15540891994730588
0.3769911184307752,5.403539364174445,0.7164050951984342,0.23465142109671924,-0.1353968282089219
0.4398229715025711,5.403539364174445,0.6971812263468516,0.2714019347817794,-0.11251066879074141
0.5026548245743669,5.403539364174445,0.6752059017066832,0.3070813490220055,-0.08711137009831814
0.5654866776461628,5.403539364174445,0.6505658478447125,0.3415488534697654,-0.05959949424483717
0.6283185307179586,5.403539364174445,0.623358307796563,0.3746684206317085,-0.030408919947305865
0.6911503837897546,5.403539364174445,0.5936906572928621,0.40630934270713787,-1.3183898417423734e-16
0.7539822368615504,5.403539364174445,0.5616799809962878,0.4363467474319839,0.03114769876410267
0.8168140899333463,5.403539364174445,0.5274526104218954,0.4646620908925824,0.06254295852875935
0.8796459430051422,5.403539364174445,0.49114362536434414,0.4911436253643445,0.0936906572928622
0.942477796076938,5.403539364174445,0.4528963207996587,0.5156868403289725,0.12409957724016789
1.0053096491487339,5.403539364174445,0.4128616413654245,0.5381948749297292,0.15329015153769918
1.0681415022205298,5.403539364174445,0.3711975856512632,0.5585789002369883,0.18080202739118023
1.1309733552923256,5.403539364174445,0.3280685826505823,0.5767584698154374,0.20620132608360342
1.1938052083641215,5.403539364174445,0.28364484283445796,0.5926618372094058,0.22908748550178393
1.2566370614359172,5.403539364174445,0.23810168640866852,0.6062262390933467,0.24909957724016785
1.3194689145077132,5.403539364174445,0.1916188514049373,0.6173981429700103,0.2659219986573969
1.3823007675795091,5.403539364174445,0.14437978433703685,0.6261334584387526,0.2792894501184939
1.4451326206513049,5.403539364174445,0.09657091622120743,0.6323977112002044,0.28899111892858875
1.5079644737231008,5.403539364174445,0.048380926818107704,0.6361661791105812,0.2948740039750505
1.5707963267948968,5.403539364174445,-1.2390953794127904e-16,0.63742398974869,0.296845328646431
1.6336281798666925,5.403539364174445,-0.04838092681810778,0.6361661791105812,0.2948740039750505
1.6964600329384885,5.403539364174445,-0.09657091622120752,0.6323977112002043,0.28899111892858875
1.7592918860102844,5.403539364174445,-0.14437978433703708,0.6261334584387525,0.2792894501184938
1.8221237390820801,5.403539364174445,-0.1916188514049374,0.6173981429700103,0.26592199865739685
1.884955592153876,5.403539364174445,-0.2381016864086686,0.6062262390933467,0.2490995772401678
1.9477874452256718,5.403539364174445,-0.283644842834458,0.5926618372094057,0.22908748550178387
2.0106192982974678,5.403539364174445,-0.32806858265058236,0.5767584698154373,0.20620132608360336
2.0734511513692637,5.403539364174445,-0.37119758565126343,0.5585789002369882,0.18080202739118006
2.1362830044410597,5.403539364174445,-0.41286164136542475,0.5381948749297291,0.15329015153769904
2.199114857512855,5.403539364174445,-0.4528963207996587,0.5156868403289725,0.12409957724016789
2.261946710584651,5.403539364174445,-0.49114362536434425,0.4911436253643445,0.09369065729286216
2.324778563656447,5.403539364174445,-0.5274526104218955,0.46466209089258237,0.0625429585287593
2.387610416728243,5.403539364174445,-0.5616799809962879,0.4363467474319837,0.031147698764102567
2.450442269800039,5.403539364174445,-0.5936906572928623,0.40630934270713776,-2.8449465006019636e-16
2.5132741228718345,5.403539364174445,-0.623358307796563,0.37466842063170863,-0.03040891994730581
2.5761059759436304,5.403539364174445,-0.6505658478447125,0.3415488534697654,-0.05959949424483715
2.6389378290154264,5.403539364174445,-0.6752059017066832,0.30708134902200546,-0.0871113700983182
2.7017696820872223,5.403539364174445,-0.6971812263468518,0.27140193478177926,-0.1125106687907415
2.7646015351590183,5.403539364174445,-0.7164050951984343,0.2346514210967191,-0.13539682820892196
2.8274333882308142,5.403539364174445,-0.7328016404336238,0.1969748454546273,-0.15540891994730593
2.8902652413026098,5.403539364174445,-0.7463061523792461,0.15852090008677328,-0.17223134136453488
2.9530970943744057,5.403539364174445,-0.7568653348962765,0.11944134514758695,-0.18559879282563185
3.0159289474462017,5.403539364174445,-0.7644375157153517,0.07989040978666313,-0.19530046163572679
3.0787608005179976,5.403539364174445,-0.7689928108981793,0.04002418347676782,-0.20118334668218846
3.1415926535897936,5.403539364174445,-0.770513242775789,-2.0501376915446458e-16,-0.20315467135356902
3.204424506661589,5.403539364174445,-0.7689928108981793,-0.04002418347676795,-0.20118334668218846
3.267256359733385,5.403539364174445,-0.7644375157153517,-0.07989040978666326,-0.19530046163572679
3.330088212805181,5.403539364174445,-0.7568653348962764,-0.11944134514758707,-0.18559879282563185
3.392920065876977,5.403539364174445,-0.7463061523792461,-0.15852090008677341,-0.17223134136453483
3.455751918948773,5.403539364174445,-0.7328016404336238,-0.19697484545462768,-0.15540891994730577
3.518583772020569,5.403539364174445,-0.7164050951984341,-0.23465142109671946,-0.13539682820892174
3.5814156250923643,5.403539364174445,-0.6971812263468516,-0.2714019347817794,-0.11251066879074141
3.6442474781641603,5.403539364174445,-0.675205901706683,-0.30708134902200557,-0.08711137009831811
3.7070793312359562,5.403539364174445,-0.6505658478447124,-0.34154885346976543,-0.05959949424483707
3.769911184307752,5.403539364174445,-0.6233583077965629,-0.3746684206317087,-0.030408919947305713
3.832743037379548,5.403539364174445,-0.593690657292862,-0.40630934270713803,2.7755575615628914e-17
3.8955748904513436,5.403539364174445,-0.5616799809962878,-0.4363467474319839,0.031147698764102668
3.9584067435231396,5.403539364174445,-0.5274526104218954,-0.4646620908925824,0.0625429585287594
4.0212385965949355,5.403539364174445,-0.4911436253643441,-0.49114362536434464,0.09369065729286224
4.084070449666731,5.403539364174445,-0.45289632079965886,-0.5156868403289724,0.12409957724016778
4.1469023027385274,5.403539364174445,-0.4128616413654243,-0.5381948749297293,0.15329015153769932
4.209734155810323,5.403539364174445,-0.37119758565126326,-0.5585789002369882,0.18080202739118018
4.272566008882119,5.403539364174445,-0.3280685826505819,-0.5767584698154375,0.20620132608360364
4.335397861953915,5.403539364174445,-0.2836448428344579,-0.5926618372094058,0.22908748550178393
4.39822971502571,5.403539364174445,-0.2381016864086686,-0.6062262390933467,0.2490995772401678
4.461061568097507,5.403539364174445,-0.19161885140493706,-0.6173981429700103,0.26592199865739696
4.523893421169302,5.403539364174445,-0.14437978433703694,-0.6261334584387526,0.2792894501184939
4.586725274241099,5.403539364174445,-0.09657091622120703,-0.6323977112002044,0.28899111892858886
4.649557127312894,5.403539364174445,-0.04838092681810763,-0.6361661791105812,0.2948740039750505
4.71238898038469,5.403539364174445,-1.4153631192112729e-16,-0.63742398974869,0.296845328646431
4.775220833456486,5.403539364174445,0.048380926818108023,-0.6361661791105812,0.2948740039750504
4.838052686528282,5.403539364174445,0.09657091622120742,-0.6323977112002044,0.28899111892858875
4.900884539600078,5.403539364174445,0.14437978433703733,-0.6261334584387525,0.27928945011849377
4.9637163926718735,5.403539364174445,0.19161885140493745,-0.6173981429700103,0.26592199865739685
5.026548245743669,5.403539364174445,0.23810168640866836,-0.6062262390933468,0.2490995772401679
5.089380098815465,5.403539364174445,0.28364484283445823,-0.5926618372094057,0.22908748550178376
5.152211951887261,5.403539364174445,0.32806858265058225,-0.5767584698154374,0.20620132608360342
5.215043804959057,5.403539364174445,0.37119758565126365,-0.5585789002369881,0.18080202739117995
5.277875658030853,5.403539364174445,0.4128616413654247,-0.5381948749297291,0.1532901515376991
5.340707511102649,5.403539364174445,0.4528963207996592,-0.5156868403289722,0.12409957724016753
5.403539364174445,5.403539364174445,0.4911436253643444,-0.4911436253643444,0.093690657292862
5.46637121724624,5.403539364174445,0.5274526104218954,-0.4646620908925824,0.06254295852875935
5.529203070318037,5.403539364174445,0.561679980996288,-0.4363467474319836,0.031147698764102408
5.592034923389832,5.403539364174445,0.5936906572928623,-0.4063093427071378,-2.2898349882893854e-16
5.6548667764616285,5.403539364174445,0.6233583077965633,-0.3746684206317082,-0.03040891994730617
5.717698629533424,5.403539364174445,0.6505658478447126,-0.34154885346976516,-0.059599494244837306
5.7805304826052195,5.403539364174445,0.6752059017066832,-0.3070813490220055,-0.08711137009831814
5.843362335677016,5.403539364174445,0.6971812263468519,-0.27140193478177904,-0.1125106687907416
5.906194188748811,5.403539364174445,0.7164050951984343,-0.2346514210967192,-0.1353968282089219
5.969026041820608,5.403539364174445,0.732801640433624,-0.19697484545462707,-0.15540891994730605
6.031857894892403,5.403539364174445,0.7463061523792461,-0.15852090008677308,-0.172231341364535
6.094689747964199,5.403539364174445,0.7568653348962765,-0.11944134514758702,-0.18559879282563185
6.157521601035995,5.403539364174445,0.7644375157153517,-0.07989040978666294,-0.19530046163572684
6.220353454107791,5.403539364174445,0.7689928108981793,-0.040024183476767894,-0.20118334668218846
6.283185307179586,5.403539364174445,0.770513242775789,-1.5611869358501112e-16,-0.20315467135356902
0.0,5.46637121724624,0.7289686274214116,0.0,-0.23430237011767163
0.06283185307179587,5.46637121724624,0.727530174352239,0.04298306842355027,-0.2323310454462911
0.12566370614359174,5.46637121724624,0.7232204920618186,0.08579650231312885,-0.2264481603998294
0.1884955592153876,5.46637121724624,0.7160565888972442,0.12827133660477097,-0.21674649158973447
0.25132741228718347,5.46637121724624,0.7060667375114301,0.17023994253243346,-0.20337904012863753
0.3141592653589793,5.46637121724624,0.6932903632838674,0.2115366891821521,-0.1865566187114085
0.3769911184307752,5.46637121724624,0.677777888726662,0.25199859716158934,-0.16654452697302452
0.4398229715025711,5.46637121724624,0.6595905344899158,0.2914659818052378,-0.14365836755484404
0.5026548245743669,5.46637121724624,0.6388000777517893,0.32978308337684187,-0.11825906886242077
0.5654866776461628,5.46637121724624,0.6154885689467717,0.36679868178191694,-0.0907471930089398
0.6283185307179586,5.46637121724624,0.5897480079501013,0.4023666933643766,-0.0615566187114085
0.6911503837897546,5.46637121724624,0.5616799809962879,0.43634674743198365,-0.03114769876410277
0.7539822368615504,5.46637121724624,0.5313952597646567,0.4686047402353433,3.469446951953614e-17
0.8168140899333463,5.46637121724624,0.4990133642141358,0.4990133642141358,0.03139525976465671
0.8796459430051422,5.46637121724624,0.4646620908925822,0.5274526104218956,0.06254295852875957
0.942477796076938,5.46637121724624,0.4284770085821922,0.5538102421464964,0.09295187847606526
1.0053096491487339,5.46637121724624,0.3906009232714532,0.5779822378571778,0.12214245277359653
1.0681415022205298,5.46637121724624,0.35118331456514934,0.5998732017300042,0.1496543286270776
1.1309733552923256,5.46637121724624,0.310379745756652,0.6193967401315994,0.1750536273195008
1.1938052083641215,5.46637121724624,0.2683512498906707,0.6364758025753487,0.19793978673768128
1.2566370614359172,5.46637121724624,0.2252636942393955,0.6510429858044681,0.2179518784760652
1.3194689145077132,5.46637121724624,0.18128712570014988,0.6630407998018651,0.23477429989329426
1.3823007675795091,5.46637121724624,0.13659509969797531,0.672421894676972,0.24814175135439123
1.4451326206513049,5.46637121724624,0.09136399524165806,0.6791492475341312,0.25784342016448614
1.5079644737231008,5.46637121724624,0.045772318836360855,0.6831963085850505,0.2637263052109478
1.5707963267948968,5.46637121724624,-1.172285702346578e-16,0.6845471059286886,0.26569762988232837
1.6336281798666925,5.46637121724624,-0.045772318836360924,0.6831963085850505,0.2637263052109478
1.6964600329384885,5.46637121724624,-0.09136399524165814,0.6791492475341311,0.25784342016448614
1.7592918860102844,5.46637121724624,-0.13659509969797554,0.6724218946769719,0.24814175135439118
1.8221237390820801,5.46637121724624,-0.18128712570014996,0.6630407998018651,0.23477429989329424
1.884955592153876,5.46637121724624,-0.22526369423939557,0.6510429858044681,0.21795187847606518
1.9477874452256718,5.46637121724624,-0.26835124989067083,0.6364758025753486,0.19793978673768126
2.0106192982974678,5.46637121724624,-0.31037974575665206,0.6193967401315993,0.17505362731950075
2.0734511513692637,5.46637121724624,-0.3511833145651495,0.599873201730004,0.14965432862707745
2.1362830044410597,5.46637121724624,-0.39060092327145346,0.5779822378571777,0.1221424527735964
2.199114857512855,5.46637121724624,-0.4284770085821922,0.5538102421464964,0.09295187847606526
2.261946710584651,5.46637121724624,-0.46466209089258226,0.5274526104218956,0.06254295852875952
2.324778563656447,5.46637121724624,-0.49901336421413583,0.49901336421413567,0.031395259764656666
2.387610416728243,5.46637121724624,-0.5313952597646568,0.46860474023534315,-6.938893903907228e-17
2.450442269800039,5.46637121724624,-0.561679980996288,0.4363467474319835,-0.03114769876410292
2.5132741228718345,5.46637121724624,-0.5897480079501012,0.40236669336437664,-0.061556618711408446
2.5761059759436304,5.46637121724624,-0.6154885689467717,0.36679868178191694,-0.0907471930089398
2.6389378290154264,5.46637121724624,-0.6388000777517893,0.32978308337684176,-0.11825906886242082
2.7017696820872223,5.46637121724624,-0.6595905344899158,0.2914659818052377,-0.14365836755484412
2.7646015351590183,5.46637121724624,-0.6777778887266621,0.25199859716158923,-0.1665445269730246
2.8274333882308142,5.46637121724624,-0.6932903632838675,0.2115366891821519,-0.18655661871140858
2.8902652413026098,5.46637121724624,-0.7060667375114301,0.1702399425324335,-0.20337904012863753
2.9530970943744057,5.46637121724624,-0.7160565888972442,0.1282713366047709,-0.2167464915897345
3.0159289474462017,5.46637121724624,-0.7232204920618186,0.08579650231312874,-0.22644816039982943
3.0787608005179976,5.46637121724624,-0.727530174352239,0.04298306842355011,-0.2323310454462911
3.1415926535897936,5.46637121724624,-0.7289686274214116,-2.2016990983591925e-16,-0.23430237011767163
3.204424506661589,5.46637121724624,-0.727530174352239,-0.04298306842355026,-0.2323310454462911
3.267256359733385,5.46637121724624,-0.7232204920618186,-0.08579650231312888,-0.2264481603998294
3.330088212805181,5.46637121724624,-0.7160565888972441,-0.12827133660477105,-0.21674649158973447
3.392920065876977,5.46637121724624,-0.7060667375114301,-0.17023994253243363,-0.20337904012863747
3.455751918948773,5.46637121724624,-0.6932903632838674,-0.21153668918215232,-0.18655661871140838
3.518583772020569,5.46637121724624,-0.6777778887266619,-0.2519985971615896,-0.16654452697302438
3.5814156250923643,5.46637121724624,-0.6595905344899158,-0.2914659818052378,-0.14365836755484404
3.6442474781641603,5.46637121724624,-0.6388000777517893,-0.32978308337684187,-0.11825906886242074
3.7070793312359562,5.46637121724624,-0.6154885689467717,-0.366798681781917,-0.09074719300893971
3.769911184307752,5.46637121724624,-0.5897480079501011,-0.40236669336437675,-0.06155661871140835
3.832743037379548,5.46637121724624,-0.5616799809962878,-0.4363467474319838,-0.03114769876410261
3.8955748904513436,5.46637121724624,-0.5313952597646567,-0.4686047402353433,3.122502256758253e-17
3.9584067435231396,5.46637121724624,-0.4990133642141358,-0.4990133642141358,0.03139525976465676
4.0212385965949355,5.46637121724624,-0.4646620908925821,-0.5274526104218956,0.06254295852875962
4.084070449666731,5.46637121724624,-0.42847700858219234,-0.5538102421464963,0.09295187847606515
4.1469023027385274,5.46637121724624,-0.39060092327145307,-0.577982237857178,0.1221424527735967
4.209734155810323,5.46637121724624,-0.3511833145651494,-0.5998732017300041,0.14965432862707753
4.272566008882119,5.46637121724624,-0.31037974575665167,-0.6193967401315995,0.175053627319501
4.335397861953915,5.46637121724624,-0.26835124989067066,-0.6364758025753487,0.1979397867376813
4.39822971502571,5.46637121724624,-0.22526369423939557,-0.6510429858044681,0.21795187847606518
4.461061568097507,5.46637121724624,-0.18128712570014965,-0.6630407998018651,0.23477429989329435
4.523893421169302,5.46637121724624,-0.1365950996979754,-0.672421894676972,0.24814175135439123
4.586725274241099,5.46637121724624,-0.09136399524165768,-0.6791492475341312,0.2578434201644862
4.649557127312894,5.46637121724624,-0.045772318836360786,-0.6831963085850505,0.2637263052109478
4.71238898038469,5.46637121724624,-1.3390494193161567e-16,-0.6845471059286886,0.26569762988232837
4.775220833456486,5.46637121724624,0.04577231883636116,-0.6831963085850505,0.2637263052109478
4.838052686528282,5.46637121724624,0.09136399524165804,-0.6791492475341312,0.25784342016448614
4.900884539600078,5.46637121724624,0.13659509969797576,-0.6724218946769719,0.24814175135439112
4.9637163926718735,5.46637121724624,0.18128712570015001,-0.6630407998018651,0.23477429989329424
5.026548245743669,5.46637121724624,0.22526369423939532,-0.6510429858044681,0.21795187847606529
5.089380098815465,5.46637121724624,0.268351249890671,-0.6364758025753485,0.19793978673768114
5.152211951887261,5.46637121724624,0.31037974575665195,-0.6193967401315994,0.1750536273195008
5.215043804959057,5.46637121724624,0.35118331456514973,-0.599873201730004,0.1496543286270773
5.277875658030853,5.46637121724624,0.39060092327145335,-0.5779822378571777,0.12214245277359645
5.340707511102649,5.46637121724624,0.4284770085821926,-0.5538102421464961,0.0929518784760649
5.403539364174445,5.46637121724624,0.4646620908925824,-0.5274526104218954,0.06254295852875935
5.46637121724624,5.46637121724624,0.4990133642141358,-0.4990133642141358,0.03139525976465672
5.529203070318037,5.46637121724624,0.531395259764657,-0.468604740235343,-2.2898349882893854e-16
5.592034923389832,5.46637121724624,0.561679980996288,-0.4363467474319836,-0.031147698764102866
5.6548667764616285,5.46637121724624,0.5897480079501015,-0.4023666933643762,-0.06155661871140881
5.717698629533424,5.46637121724624,0.615488568946772,-0.3667986817819167,-0.09074719300893994
5.7805304826052195,5.46637121724624,0.6388000777517893,-0.32978308337684187,-0.11825906886242077
5.843362335677016,5.46637121724624,0.6595905344899159,-0.2914659818052375,-0.14365836755484424
5.906194188748811,5.46637121724624,0.6777778887266621,-0.2519985971615893,-0.16654452697302455
5.969026041820608,5.46637121724624,0.6932903632838676,-0.21153668918215168,-0.1865566187114087
6.031857894892403,5.46637121724624,0.7060667375114302,-0.17023994253243327,-0.2033790401286376
6.094689747964199,5.46637121724624,0.7160565888972442,-0.128271336604771,-0.21674649158973447
6.157521601035995,5.46637121724624,0.7232204920618186,-0.08579650231312853,-0.22644816039982946
6.220353454107791,5.46637121724624,0.727530174352239,-0.042983068423550194,-0.2323310454462911
6.283185307179586,5.46637121724624,0.7289686274214116,-1.676601470821984e-16,-0.23430237011767163
0.0,5.529203070318037,0.6845471059286883,0.0,-0.2656976298823286
0.06283185307179587,5.529203070318037,0.6831963085850502,0.045772318836360924,-0.2637263052109481
0.12566370614359174,5.529203070318037,0.6791492475341309,0.0913639952416581,-0.25784342016448636
0.1884955592153876,5.529203070318037,0.6724218946769717,0.13659509969797548,-0.24814175135439143
0.25132741228718347,5.529203070318037,0.6630407998018648,0.18128712570015,-0.23477429989329449
0.3141592653589793,5.529203070318037,0.6510429858044677,0.22526369423939557,-0.21795187847606545
0.3769911184307752,5.529203070318037,0.6364758025753483,0.26835124989067094,-0.19793978673768148
0.4398229715025711,5.529203070318037,0.6193967401315991,0.31037974575665217,-0.175053627319501
0.5026548245743669,5.529203070318037,0.5998732017300038,0.3511833145651496,-0.14965432862707773
0.5654866776461628,5.529203070318037,0.5779822378571775,0.39060092327145346,-0.12214245277359675
0.6283185307179586,5.529203070318037,0.5538102421464962,0.42847700858219245,-0.09295187847606545
0.6911503837897546,5.529203070318037,0.5274526104218953,0.4646620908925825,-0.06254295852875971
0.7539822368615504,5.529203070318037,0.4990133642141355,0.49901336421413606,-0.031395259764656916
0.8168140899333463,5.529203070318037,0.468604740235343,0.531395259764657,-2.393918396847994e-16
0.8796459430051422,5.529203070318037,0.4363467474319834,0.5616799809962882,0.031147698764102616
0.942477796076938,5.529203070318037,0.4023666933643763,0.5897480079501015,0.0615566187114083
1.0053096491487339,5.529203070318037,0.3667986817819167,0.6154885689467721,0.09074719300893959
1.0681415022205298,5.529203070318037,0.3297830833768416,0.6388000777517897,0.11825906886242063
1.1309733552923256,5.529203070318037,0.29146598180523764,0.6595905344899161,0.14365836755484385
