x,y,u,v,p
2.8274333882308142,5.717698629533424,-0.504530944677183,0.25831556323451915,-0.3025864203206293
2.8902652413026098,5.717698629533424,-0.5138287461467558,0.2078865222401718,-0.3190757354756043
2.9530970943744057,5.717698629533424,-0.5210987003013121,0.15663704811686005,-0.332178493663264
3.0159289474462017,5.717698629533424,-0.5263121159531299,0.10476939912529137,-0.3416880565597806
3.0787608005179976,5.717698629533424,-0.5294484181324147,0.05248827317996068,-0.34745445267753844
3.1415926535897936,5.717698629533424,-0.5304952292873049,-2.688579200442425e-16,-0.34938674250508256
3.204424506661589,5.717698629533424,-0.5294484181324147,-0.052488273179960854,-0.34745445267753844
3.267256359733385,5.717698629533424,-0.5263121159531299,-0.10476939912529154,-0.3416880565597806
3.330088212805181,5.717698629533424,-0.521098700301312,-0.15663704811686022,-0.332178493663264
3.392920065876977,5.717698629533424,-0.5138287461467558,-0.20788652224017196,-0.31907573547560425
3.455751918948773,5.717698629533424,-0.504530944677183,-0.25831556323451965,-0.30258642032062916
3.518583772020569,5.717698629533424,-0.4932419900672324,-0.3077251507139359,-0.2829705945485721
3.5814156250923643,5.717698629533424,-0.48000643466331727,-0.3559202876097326,-0.2605376114497848
3.6442474781641603,5.717698629533424,-0.46487651315586626,-0.40271076973484615,-0.23564125256854948
3.7070793312359562,5.717698629533424,-0.4479119364328659,-0.4479119364328665,-0.20867414835678721
3.769911184307752,5.717698629533424,-0.42917965592826385,-0.4913453993492851,-0.18006158615728474
3.832743037379548,5.717698629533424,-0.408753599395247,-0.5328397464488328,-0.15025480316824427
3.8955748904513436,5.717698629533424,-0.38671437914717366,-0.5722312185004713,-0.11972387016311242
3.9584067435231396,5.717698629533424,-0.36314897391760065,-0.609364355360265,-0.08895027819367496
4.0212385965949355,5.717698629533424,-0.33815038559495975,-0.6440926095015447,-0.05841934518854287
4.084070449666731,5.717698629533424,-0.31181727218659194,-0.6762789243710444,-0.02861256219950267
4.1469023027385274,5.717698629533424,-0.28425355846066436,-0.7057962752885037,2.7205978395304788e-17
4.209734155810323,5.717698629533424,-0.255568025802591,-0.7325281707550455,0.026967104211762093
4.272566008882119,5.717698629533424,-0.2258738829045992,-0.7563691121919052,0.05186346309299758
4.335397861953915,5.717698629533424,-0.1952883189827447,-0.777225010295121,0.07429644619178483
4.39822971502571,5.717698629533424,-0.1639320412846116,-0.7950135563630335,0.09391227196384176
4.461061568097507,5.717698629533424,-0.13192879871295343,-0.8096645471311263,0.11040158711881694
4.523893421169302,5.717698629533424,-0.0994048934453106,-0.8211201618322386,0.12350434530647655
4.586725274241099,5.717698629533424,-0.06648868247701466,-0.8293351903887177,0.1330139082029932
4.649557127312894,5.717698629533424,-0.03331007105477201,-0.8342772118359406,0.13878030432075103
4.71238898038469,5.717698629533424,-9.744717426865386e-17,-0.8359267222730502,0.1407125941482951
4.775220833456486,5.717698629533424,0.033310071054772274,-0.8342772118359406,0.138780304320751
4.838052686528282,5.717698629533424,0.06648868247701491,-0.8293351903887177,0.1330139082029931
4.900884539600078,5.717698629533424,0.09940489344531085,-0.8211201618322386,0.12350434530647644
4.9637163926718735,5.717698629533424,0.1319287987129537,-0.8096645471311262,0.11040158711881684
5.026548245743669,5.717698629533424,0.16393204128461142,-0.7950135563630335,0.09391227196384187
5.089380098815465,5.717698629533424,0.19528831898274493,-0.7772250102951208,0.07429644619178466
5.152211951887261,5.717698629533424,0.22587388290459942,-0.7563691121919051,0.051863463092997386
5.215043804959057,5.717698629533424,0.25556802580259125,-0.7325281707550453,0.026967104211761878
5.277875658030853,5.717698629533424,0.28425355846066463,-0.7057962752885035,-2.040448379647859e-16
5.340707511102649,5.717698629533424,0.31181727218659216,-0.6762789243710442,-0.028612562199502915
5.403539364174445,5.717698629533424,0.33815038559495997,-0.6440926095015443,-0.05841934518854312
5.46637121724624,5.717698629533424,0.36314897391760065,-0.609364355360265,-0.08895027819367499
5.529203070318037,5.717698629533424,0.3867143791471738,-0.572231218500471,-0.11972387016311269
5.592034923389832,5.717698629533424,0.4087535993952472,-0.5328397464488325,-0.15025480316824455
5.6548667764616285,5.717698629533424,0.4291796559282642,-0.4913453993492845,-0.18006158615728515
5.717698629533424,5.717698629533424,0.4479119364328661,-0.4479119364328661,-0.20867414835678744
5.7805304826052195,5.717698629533424,0.4648765131558663,-0.40271076973484615,-0.2356412525685495
5.843362335677016,5.717698629533424,0.4800064346633174,-0.3559202876097322,-0.260537611449785
5.906194188748811,5.717698629533424,0.49324199006723257,-0.3077251507139355,-0.28297059454857226
5.969026041820608,5.717698629533424,0.5045309446771831,-0.2583155632345189,-0.30258642032062943
6.031857894892403,5.717698629533424,0.5138287461467559,-0.2078865222401715,-0.3190757354756044
6.094689747964199,5.717698629533424,0.5210987003013121,-0.15663704811686013,-0.332178493663264
6.157521601035995,5.717698629533424,0.5263121159531299,-0.10476939912529111,-0.3416880565597806
6.220353454107791,5.717698629533424,0.5294484181324147,-0.052488273179960784,-0.34745445267753844
6.283185307179586,5.717698629533424,0.5304952292873049,-2.047362350850982e-16,-0.34938674250508256
0.0,5.7805304826052195,0.47696014495245415,0.0,-0.37635384671684463
0.06283185307179587,5.7805304826052195,0.476018973057572,0.05447625622973322,-0.37442155688930057
0.12566370614359174,5.7805304826052195,0.47319917174841414,0.1087375195639618,-0.36865516077154264
0.1884955592153876,5.7805304826052195,0.46851186949250306,0.1625696455859187,-0.35914559787502603
0.25132741228718347,5.7805304826052195,0.46197556493041814,0.21576018348775425,-0.3460428396873663
0.3141592653589793,5.7805304826052195,0.4536160538701125,0.26809921451681523,-0.32955352453239134
0.3769911184307752,5.7805304826052195,0.4434663274826438,0.31938018042905875,-0.3099376987603343
0.4398229715025711,5.7805304826052195,0.4315664421010945,0.36940069868007397,-0.2875047156615469
0.5026548245743669,5.7805304826052195,0.41796336113652505,0.41796336113652505,-0.2626083567803116
0.5654866776461628,5.7805304826052195,0.40271076973484604,0.46487651315586664,-0.23564125256854937
0.6283185307179586,5.7805304826052195,0.38586886290607375,0.5099550099596588,-0.20702869036904692
0.6911503837897546,5.7805304826052195,0.3675041079621259,0.5530209473154232,-0.1772219073800065
0.7539822368615504,5.7805304826052195,0.34768898220070804,0.5939043636433718,-0.14669097437487447
0.8168140899333463,5.7805304826052195,0.3265016868705303,0.6324439107771146,-0.11591738240543706
0.8796459430051422,5.7805304826052195,0.3040258385467067,0.668487490731159,-0.08538644940030499
0.942477796076938,5.7805304826052195,0.28035013913433277,0.7018928559621715,-0.055579666411264626
1.0053096491487339,5.7805304826052195,0.25556802580259114,0.7325281707550453,-0.02696710421176219
1.0681415022205298,5.7805304826052195,0.2297773022309314,0.7602725315182367,8.161793518591436e-17
1.1309733552923256,5.7805304826052195,0.2030797526226303,0.7850164439350061,0.02489635888123532
1.1938052083641215,5.7805304826052195,0.1755807400090413,0.8066622550874631,0.04732934198002273
1.2566370614359172,5.7805304826052195,0.14738879042984665,0.825124538848019,0.06694516775207973
1.3194689145077132,5.7805304826052195,0.1186151646303586,0.8403304330172864,0.0834344829070548
1.3823007675795091,5.7805304826052195,0.08937341896618858,0.8522199268778912,0.0965372410947145
1.4451326206513049,5.7805304826052195,0.05977895724819036,0.8607460980293586,0.10604680399123104
1.5079644737231008,5.7805304826052195,0.029948575296341175,0.8658752975693913,0.11181320010898894
1.5707963267948968,5.7805304826052195,-7.670200574951248e-17,0.8675872828907126,0.11374548993653302
1.6336281798666925,5.7805304826052195,-0.029948575296341224,0.8658752975693913,0.11181320010898894
1.6964600329384885,5.7805304826052195,-0.059778957248190406,0.8607460980293586,0.10604680399123104
1.7592918860102844,5.7805304826052195,-0.08937341896618874,0.852219926877891,0.09653724109471444
1.8221237390820801,5.7805304826052195,-0.11861516463035865,0.8403304330172864,0.08343448290705477
1.884955592153876,5.7805304826052195,-0.1473887904298467,0.825124538848019,0.0669451677520797
1.9477874452256718,5.7805304826052195,-0.17558074000904136,0.806662255087463,0.047329341980022706
2.0106192982974678,5.7805304826052195,-0.20307975262263034,0.785016443935006,0.02489635888123527
2.0734511513692637,5.7805304826052195,-0.22977730223093154,0.7602725315182365,-5.4411956790609575e-17
2.1362830044410597,5.7805304826052195,-0.2555680258025913,0.7325281707550452,-0.026967104211762325
2.199114857512855,5.7805304826052195,-0.28035013913433277,0.7018928559621715,-0.055579666411264626
2.261946710584651,5.7805304826052195,-0.30402583854670673,0.668487490731159,-0.08538644940030504
2.324778563656447,5.7805304826052195,-0.3265016868705304,0.6324439107771145,-0.11591738240543711
2.387610416728243,5.7805304826052195,-0.3476889822007081,0.5939043636433716,-0.14669097437487458
2.450442269800039,5.7805304826052195,-0.367504107962126,0.553020947315423,-0.17722190738000668
2.5132741228718345,5.7805304826052195,-0.3858688629060737,0.5099550099596589,-0.20702869036904686
2.5761059759436304,5.7805304826052195,-0.40271076973484604,0.46487651315586664,-0.23564125256854937
2.6389378290154264,5.7805304826052195,-0.41796336113652505,0.41796336113652494,-0.26260835678031164
2.7017696820872223,5.7805304826052195,-0.43156644210109457,0.36940069868007375,-0.28750471566154695
2.7646015351590183,5.7805304826052195,-0.44346632748264386,0.3193801804290586,-0.30993769876033433
2.8274333882308142,5.7805304826052195,-0.45361605387011256,0.268099214516815,-0.32955352453239145
2.8902652413026098,5.7805304826052195,-0.46197556493041814,0.21576018348775428,-0.3460428396873663
2.9530970943744057,5.7805304826052195,-0.46851186949250306,0.16256964558591863,-0.35914559787502603
3.0159289474462017,5.7805304826052195,-0.47319917174841414,0.10873751956396166,-0.36865516077154264
3.0787608005179976,5.7805304826052195,-0.476018973057572,0.05447625622973301,-0.37442155688930057
3.1415926535897936,5.7805304826052195,-0.47696014495245415,-2.790408610225534e-16,-0.37635384671684463
3.204424506661589,5.7805304826052195,-0.476018973057572,-0.05447625622973319,-0.37442155688930057
3.267256359733385,5.7805304826052195,-0.47319917174841414,-0.10873751956396181,-0.36865516077154264
3.330088212805181,5.7805304826052195,-0.468511869492503,-0.1625696455859188,-0.35914559787502603
3.392920065876977,5.7805304826052195,-0.46197556493041814,-0.21576018348775444,-0.3460428396873663
3.455751918948773,5.7805304826052195,-0.4536160538701125,-0.2680992145168155,-0.32955352453239123
3.518583772020569,5.7805304826052195,-0.44346632748264375,-0.319380180429059,-0.3099376987603341
3.5814156250923643,5.7805304826052195,-0.4315664421010945,-0.3694006986800739,-0.2875047156615469
3.6442474781641603,5.7805304826052195,-0.417963361136525,-0.4179633611365251,-0.2626083567803116
3.7070793312359562,5.7805304826052195,-0.402710769734846,-0.46487651315586676,-0.23564125256854926
3.769911184307752,5.7805304826052195,-0.38586886290607364,-0.509955009959659,-0.20702869036904675
3.832743037379548,5.7805304826052195,-0.36750410796212585,-0.5530209473154233,-0.17722190738000637
3.8955748904513436,5.7805304826052195,-0.34768898220070804,-0.5939043636433718,-0.1466909743748745
3.9584067435231396,5.7805304826052195,-0.3265016868705303,-0.6324439107771146,-0.11591738240543702
4.0212385965949355,5.7805304826052195,-0.3040258385467066,-0.6684874907311591,-0.08538644940030493
4.084070449666731,5.7805304826052195,-0.2803501391343329,-0.7018928559621715,-0.05557966641126474
4.1469023027385274,5.7805304826052195,-0.255568025802591,-0.7325281707550455,-0.02696710421176204
4.209734155810323,5.7805304826052195,-0.22977730223093146,-0.7602725315182366,2.7205978395304788e-17
4.272566008882119,5.7805304826052195,-0.20307975262263006,-0.7850164439350064,0.024896358881235512
4.335397861953915,5.7805304826052195,-0.17558074000904128,-0.8066622550874631,0.047329341980022754
4.39822971502571,5.7805304826052195,-0.1473887904298467,-0.825124538848019,0.0669451677520797
4.461061568097507,5.7805304826052195,-0.11861516463035844,-0.8403304330172865,0.08343448290705488
4.523893421169302,5.7805304826052195,-0.08937341896618864,-0.8522199268778912,0.0965372410947145
4.586725274241099,5.7805304826052195,-0.0597789572481901,-0.8607460980293586,0.10604680399123112
4.649557127312894,5.7805304826052195,-0.02994857529634113,-0.8658752975693913,0.11181320010898894
4.71238898038469,5.7805304826052195,-8.761326360432262e-17,-0.8675872828907126,0.11374548993653302
4.775220833456486,5.7805304826052195,0.029948575296341377,-0.8658752975693913,0.11181320010898893
4.838052686528282,5.7805304826052195,0.059778957248190344,-0.8607460980293586,0.10604680399123104
4.900884539600078,5.7805304826052195,0.08937341896618888,-0.852219926877891,0.09653724109471438
4.9637163926718735,5.7805304826052195,0.11861516463035869,-0.8403304330172864,0.08343448290705477
5.026548245743669,5.7805304826052195,0.14738879042984654,-0.8251245388480191,0.0669451677520798
5.089380098815465,5.7805304826052195,0.1755807400090415,-0.8066622550874629,0.047329341980022595
5.152211951887261,5.7805304826052195,0.20307975262263028,-0.7850164439350061,0.02489635888123532
5.215043804959057,5.7805304826052195,0.22977730223093168,-0.7602725315182365,-1.9044184876713352e-16
5.277875658030853,5.7805304826052195,0.25556802580259125,-0.7325281707550452,-0.02696710421176227
5.340707511102649,5.7805304826052195,0.2803501391343331,-0.7018928559621712,-0.05557966641126498
5.403539364174445,5.7805304826052195,0.30402583854670684,-0.6684874907311588,-0.0853864494003052
5.46637121724624,5.7805304826052195,0.3265016868705303,-0.6324439107771146,-0.11591738240543704
5.529203070318037,5.7805304826052195,0.3476889822007082,-0.5939043636433714,-0.14669097437487474
5.592034923389832,5.7805304826052195,0.367504107962126,-0.5530209473154231,-0.17722190738000662
5.6548667764616285,5.7805304826052195,0.3858688629060739,-0.5099550099596583,-0.20702869036904722
5.717698629533424,5.7805304826052195,0.40271076973484615,-0.4648765131558663,-0.2356412525685495
5.7805304826052195,5.7805304826052195,0.41796336113652505,-0.41796336113652505,-0.2626083567803116
5.843362335677016,5.7805304826052195,0.43156644210109457,-0.3694006986800735,-0.28750471566154706
5.906194188748811,5.7805304826052195,0.44346632748264386,-0.31938018042905864,-0.30993769876033433
5.969026041820608,5.7805304826052195,0.4536160538701126,-0.2680992145168147,-0.32955352453239156
6.031857894892403,5.7805304826052195,0.4619755649304182,-0.21576018348775403,-0.34604283968736643
6.094689747964199,5.7805304826052195,0.46851186949250306,-0.16256964558591874,-0.35914559787502603
6.157521601035995,5.7805304826052195,0.47319917174841414,-0.10873751956396138,-0.3686551607715427
6.220353454107791,5.7805304826052195,0.476018973057572,-0.05447625622973312,-0.37442155688930057
6.283185307179586,5.7805304826052195,0.47696014495245415,-2.1249057982469178e-16,-0.37635384671684463
0.0,5.843362335677016,0.42154271682783834,0.0,-0.4012502055980801
0.06283185307179587,5.843362335677016,0.4207108985684528,0.056249246384000924,-0.399317915770536
0.12566370614359174,5.843362335677016,0.41821872659694437,0.11227650269036046,-0.3935515196527781
0.1884955592153876,5.843362335677016,0.41407603637751944,0.16786065493485602,-0.3840419567562615
0.25132741228718347,5.843362335677016,0.408299177215859,0.22278233786256224,-0.3709391985686019
0.3141592653589793,5.843362335677016,0.4009109477358783,0.2768248006822937,-0.3544498834136268
0.3769911184307752,5.843362335677016,0.3919405059039737,0.3297747624829537,-0.33483405764156976
0.4398229715025711,5.843362335677016,0.38142325395585086,0.38142325395585136,-0.3124010745427823
0.5026548245743669,5.843362335677016,0.3694006986800735,0.43156644210109457,-0.28750471566154706
0.5654866776461628,5.843362335677016,0.35592028760973216,0.48000643466331766,-0.2605376114497849
0.6283185307179586,5.843362335677016,0.3410352217687074,0.526552061122005,-0.2319250492502824
0.6911503837897546,5.843362335677016,0.3248042457115339,0.5710196271541983,-0.202118266261242
0.7539822368615504,5.843362335677016,0.30729141568548207,0.6132336395920669,-0.17158733325610998
0.8168140899333463,5.843362335677016,0.2885658468298134,0.6530274990142662,-0.14081374128667257
0.8796459430051422,5.843362335677016,0.2687014404099028,0.6902441572377419,-0.11028280828154047
0.942477796076938,5.843362335677016,0.24777659216270548,0.7247367371151601,-0.08047602529250011
1.0053096491487339,5.843362335677016,0.2258738829045993,0.756369112191905,-0.05186346309299768
1.0681415022205298,5.843362335677016,0.20307975262263003,0.7850164439350064,-0.024896358881235404
1.1309733552923256,5.843362335677016,0.17948415933537304,0.8105656744137951,-1.6323587037182872e-16
1.1938052083641215,5.843362335677016,0.1551802240697318,0.8329159724879046,0.022432983098787246
1.2566370614359172,5.843362335677016,0.13026386335478818,0.8519791317417161,0.04204880887084424
1.3194689145077132,5.843362335677016,0.10483341068308143,0.8676799185947842,0.05853812402581931
1.3823007675795091,5.843362335677016,0.07898922843323816,0.8799563692144069,0.071640882213479
1.4451326206513049,5.843362335677016,0.052833311785514835,0.8887600340585651,0.08115044510999556
1.5079644737231008,5.843362335677016,0.02646888619341817,0.894056169084131,0.08691684122775346
1.5707963267948968,5.843362335677016,-6.779009154531581e-17,0.8958238728657326,0.08884913105529754
1.6336281798666925,5.843362335677016,-0.026468886193418212,0.894056169084131,0.08691684122775346
1.6964600329384885,5.843362335677016,-0.052833311785514876,0.8887600340585651,0.08115044510999556
1.7592918860102844,5.843362335677016,-0.0789892284332383,0.8799563692144068,0.07164088221347895
1.8221237390820801,5.843362335677016,-0.10483341068308148,0.8676799185947842,0.05853812402581928
1.884955592153876,5.843362335677016,-0.13026386335478823,0.8519791317417161,0.04204880887084421
1.9477874452256718,5.843362335677016,-0.15518022406973184,0.8329159724879045,0.022432983098787218
2.0106192982974678,5.843362335677016,-0.17948415933537307,0.810565674413795,-2.176478271624383e-16
2.0734511513692637,5.843362335677016,-0.20307975262263014,0.7850164439350061,-0.02489635888123554
2.1362830044410597,5.843362335677016,-0.22587388290459948,0.7563691121919048,-0.05186346309299781
2.199114857512855,5.843362335677016,-0.24777659216270548,0.7247367371151601,-0.08047602529250011
2.261946710584651,5.843362335677016,-0.26870144040990285,0.6902441572377419,-0.11028280828154052
2.324778563656447,5.843362335677016,-0.28856584682981345,0.653027499014266,-0.1408137412866726
2.387610416728243,5.843362335677016,-0.3072914156854821,0.6132336395920667,-0.1715873332561101
2.450442269800039,5.843362335677016,-0.324804245711534,0.5710196271541981,-0.20211826626124216
2.5132741228718345,5.843362335677016,-0.3410352217687073,0.526552061122005,-0.23192504925028234
2.5761059759436304,5.843362335677016,-0.35592028760973216,0.48000643466331766,-0.2605376114497849
2.6389378290154264,5.843362335677016,-0.3694006986800735,0.4315664421010945,-0.2875047156615471
2.7017696820872223,5.843362335677016,-0.3814232539558509,0.3814232539558512,-0.31240107454278243
2.7646015351590183,5.843362335677016,-0.3919405059039738,0.32977476248295345,-0.33483405764156987
2.8274333882308142,5.843362335677016,-0.4009109477358784,0.2768248006822935,-0.3544498834136269
2.8902652413026098,5.843362335677016,-0.408299177215859,0.22278233786256227,-0.3709391985686019
2.9530970943744057,5.843362335677016,-0.41407603637751944,0.16786065493485597,-0.38404195675626157
3.0159289474462017,5.843362335677016,-0.41821872659694437,0.11227650269036032,-0.3935515196527782
3.0787608005179976,5.843362335677016,-0.4207108985684528,0.05624924638400071,-0.399317915770536
3.1415926535897936,5.843362335677016,-0.42154271682783834,-2.881225552040516e-16,-0.4012502055980801
3.204424506661589,5.843362335677016,-0.4207108985684528,-0.056249246384000896,-0.399317915770536
3.267256359733385,5.843362335677016,-0.41821872659694437,-0.11227650269036049,-0.3935515196527781
3.330088212805181,5.843362335677016,-0.4140760363775194,-0.16786065493485616,-0.3840419567562615
3.392920065876977,5.843362335677016,-0.408299177215859,-0.22278233786256246,-0.3709391985686018
3.455751918948773,5.843362335677016,-0.4009109477358783,-0.276824800682294,-0.3544498834136267
3.518583772020569,5.843362335677016,-0.39194050590397367,-0.3297747624829539,-0.33483405764156965
3.5814156250923643,5.843362335677016,-0.38142325395585086,-0.3814232539558513,-0.3124010745427823
3.6442474781641603,5.843362335677016,-0.36940069868007347,-0.4315664421010946,-0.287504715661547
3.7070793312359562,5.843362335677016,-0.3559202876097321,-0.48000643466331777,-0.26053761144978477
3.769911184307752,5.843362335677016,-0.34103522176870726,-0.5265520611220051,-0.23192504925028226
3.832743037379548,5.843362335677016,-0.3248042457115339,-0.5710196271541985,-0.20211826626124185
3.8955748904513436,5.843362335677016,-0.30729141568548207,-0.6132336395920669,-0.17158733325611
3.9584067435231396,5.843362335677016,-0.2885658468298134,-0.6530274990142662,-0.1408137412866725
4.0212385965949355,5.843362335677016,-0.26870144040990274,-0.690244157237742,-0.11028280828154041
4.084070449666731,5.843362335677016,-0.24777659216270553,-0.72473673711516,-0.08047602529250023
4.1469023027385274,5.843362335677016,-0.22587388290459923,-0.7563691121919052,-0.051863463092997525
4.209734155810323,5.843362335677016,-0.2030797526226301,-0.7850164439350062,-0.024896358881235457
4.272566008882119,5.843362335677016,-0.17948415933537282,-0.8105656744137952,2.7205978395304788e-17
4.335397861953915,5.843362335677016,-0.15518022406973178,-0.8329159724879046,0.02243298309878727
4.39822971502571,5.843362335677016,-0.13026386335478823,-0.8519791317417161,0.04204880887084421
4.461061568097507,5.843362335677016,-0.1048334106830813,-0.8676799185947843,0.05853812402581939
4.523893421169302,5.843362335677016,-0.07898922843323822,-0.8799563692144069,0.071640882213479
4.586725274241099,5.843362335677016,-0.052833311785514606,-0.8887600340585651,0.08115044510999564
4.649557127312894,5.843362335677016,-0.02646888619341813,-0.894056169084131,0.08691684122775346
4.71238898038469,5.843362335677016,-7.74335834152377e-17,-0.8958238728657326,0.08884913105529754
4.775220833456486,5.843362335677016,0.026468886193418344,-0.894056169084131,0.08691684122775344
4.838052686528282,5.843362335677016,0.05283331178551482,-0.8887600340585651,0.08115044510999556
4.900884539600078,5.843362335677016,0.07898922843323841,-0.8799563692144068,0.0716408822134789
4.9637163926718735,5.843362335677016,0.10483341068308151,-0.8676799185947842,0.05853812402581928
5.026548245743669,5.843362335677016,0.1302638633547881,-0.8519791317417162,0.04204880887084432
5.089380098815465,5.843362335677016,0.15518022406973198,-0.8329159724879044,0.022432983098787107
5.152211951887261,5.843362335677016,0.179484159335373,-0.8105656744137951,-1.6323587037182872e-16
5.215043804959057,5.843362335677016,0.20307975262263026,-0.785016443935006,-0.024896358881235675
5.277875658030853,5.843362335677016,0.22587388290459942,-0.7563691121919048,-0.051863463092997754
5.340707511102649,5.843362335677016,0.24777659216270576,-0.7247367371151596,-0.08047602529250046
5.403539364174445,5.843362335677016,0.2687014404099029,-0.6902441572377418,-0.11028280828154068
5.46637121724624,5.843362335677016,0.2885658468298134,-0.6530274990142662,-0.14081374128667254
5.529203070318037,5.843362335677016,0.30729141568548224,-0.6132336395920664,-0.17158733325611022
5.592034923389832,5.843362335677016,0.324804245711534,-0.5710196271541982,-0.2021182662612421
5.6548667764616285,5.843362335677016,0.3410352217687075,-0.5265520611220045,-0.2319250492502827
5.717698629533424,5.843362335677016,0.3559202876097322,-0.4800064346633174,-0.260537611449785
5.7805304826052195,5.843362335677016,0.3694006986800735,-0.43156644210109457,-0.28750471566154706
5.843362335677016,5.843362335677016,0.38142325395585097,-0.38142325395585097,-0.31240107454278254
5.906194188748811,5.843362335677016,0.3919405059039738,-0.32977476248295357,-0.33483405764156976
5.969026041820608,5.843362335677016,0.4009109477358784,-0.27682480068229315,-0.354449883413627
6.031857894892403,5.843362335677016,0.40829917721585907,-0.22278233786256202,-0.37093919856860197
6.094689747964199,5.843362335677016,0.41407603637751944,-0.16786065493485608,-0.3840419567562615
6.157521601035995,5.843362335677016,0.41821872659694437,-0.11227650269036005,-0.3935515196527782
6.220353454107791,5.843362335677016,0.4207108985684528,-0.05624924638400082,-0.399317915770536
6.283185307179586,5.843362335677016,0.42154271682783834,-2.1940632132342912e-16,-0.4012502055980801
0.0,5.906194188748811,0.3644616521844522,0.0,-0.4236831886968674
0.06283185307179587,5.906194188748811,0.36374247036721147,0.057800246460627216,-0.42175089886932327
0.12566370614359174,5.906194188748811,0.3615877631975589,0.11537238175489516,-0.4159845027515654
0.1884955592153876,5.906194188748811,0.3580060343203011,0.172489194967004,-0.4064749398550488
0.25132741228718347,5.906194188748811,0.35301141918298035,0.22892527212939542,-0.39337218166738913
0.3141592653589793,5.906194188748811,0.34662362924972107,0.2844578858287005,-0.3768828665124141
0.3769911184307752,5.906194188748811,0.3388678742090861,0.3388678742090862,-0.357267040740357
0.4398229715025711,5.906194188748811,0.3297747624829535,0.3919405059039742,-0.3348340576415696
0.5026548245743669,5.906194188748811,0.31938018042905864,0.44346632748264386,-0.30993769876033433
0.5654866776461628,5.906194188748811,0.30772515071393547,0.49324199006723285,-0.2829705945485721
0.6283185307179586,5.906194188748811,0.294855670415193,0.541071051857857,-0.2543580323490697
0.6911503837897546,5.906194188748811,0.280822529492064,0.5867647533986485,-0.22455124936002924
0.7539822368615504,5.906194188748811,0.26568111034064,0.6301427625250925,-0.19402031635489725
0.8168140899333463,5.906194188748811,0.24949116922485506,0.671033886052694,-0.1632467243854598
0.8796459430051422,5.906194188748811,0.23231660044581273,0.709276745398267,-0.1327157913803277
0.942477796076938,5.906194188748811,0.21422518418016978,0.7447204134674751,-0.10290900839128736
1.0053096491487339,5.906194188748811,0.19528831898274482,0.7772250102951208,-0.07429644619178492
1.0681415022205298,5.906194188748811,0.17558074000904125,0.8066622550874631,-0.04732934198002265
1.1309733552923256,5.906194188748811,0.15518022406973198,0.8329159724879045,-0.02243298309878741
1.1938052083641215,5.906194188748811,0.1341672826811201,0.855882551068048,-0.0
1.2566370614359172,5.906194188748811,0.11262484432296692,0.8754713522346694,0.019615825772056995
1.3194689145077132,5.906194188748811,0.09063792715766794,0.8916050679388363,0.03610514092703206
1.3823007675795091,5.906194188748811,0.06829330350240774,0.9042200257754579,0.04920789911469176
1.4451326206513049,5.906194188748811,0.045679157378466166,0.9132664402691789,0.05871746201120832
1.5079644737231008,5.906194188748811,0.02288473648917364,0.9187086093549062,0.06448385812896622
1.5707963267948968,5.906194188748811,-5.861064082013679e-17,0.9205250552775491,0.0664161479565103
1.6336281798666925,5.906194188748811,-0.022884736489173673,0.9187086093549062,0.06448385812896622
1.6964600329384885,5.906194188748811,-0.04567915737846621,0.9132664402691788,0.05871746201120832
1.7592918860102844,5.906194188748811,-0.06829330350240785,0.9042200257754578,0.04920789911469171
1.8221237390820801,5.906194188748811,-0.09063792715766798,0.8916050679388363,0.03610514092703204
1.884955592153876,5.906194188748811,-0.11262484432296695,0.8754713522346694,0.019615825772056967
1.9477874452256718,5.906194188748811,-0.13416728268112013,0.8558825510680479,-2.7205978395304788e-17
2.0106192982974678,5.906194188748811,-0.15518022406973198,0.8329159724879044,-0.02243298309878746
2.0734511513692637,5.906194188748811,-0.17558074000904134,0.806662255087463,-0.04732934198002278
2.1362830044410597,5.906194188748811,-0.19528831898274493,0.7772250102951207,-0.07429644619178506
2.199114857512855,5.906194188748811,-0.21422518418016978,0.7447204134674751,-0.10290900839128736
2.261946710584651,5.906194188748811,-0.2323166004458128,0.709276745398267,-0.13271579138032777
2.324778563656447,5.906194188748811,-0.24949116922485512,0.6710338860526939,-0.16324672438545984
2.387610416728243,5.906194188748811,-0.26568111034064007,0.6301427625250923,-0.1940203163548973
2.450442269800039,5.906194188748811,-0.2808225294920641,0.5867647533986483,-0.2245512493600294
2.5132741228718345,5.906194188748811,-0.294855670415193,0.5410710518578571,-0.25435803234906956
2.5761059759436304,5.906194188748811,-0.30772515071393547,0.49324199006723285,-0.2829705945485721
2.6389378290154264,5.906194188748811,-0.31938018042905864,0.44346632748264375,-0.30993769876033433
2.7017696820872223,5.906194188748811,-0.3297747624829535,0.39194050590397406,-0.33483405764156965
2.7646015351590183,5.906194188748811,-0.3388678742090861,0.338867874209086,-0.3572670407403571
2.8274333882308142,5.906194188748811,-0.3466236292497211,0.2844578858287003,-0.37688286651241415
2.8902652413026098,5.906194188748811,-0.35301141918298035,0.22892527212939545,-0.39337218166738913
2.9530970943744057,5.906194188748811,-0.3580060343203011,0.17248919496700393,-0.4064749398550488
3.0159289474462017,5.906194188748811,-0.3615877631975589,0.115372381754895,-0.4159845027515654
3.0787608005179976,5.906194188748811,-0.36374247036721147,0.057800246460627,-0.42175089886932327
